207,ID23528,23528,3,31.585,565.476,391.520,0,206,206,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.265,1,0.878
208,ID23415,23415,3,31.191,565.837,391.343,0,207,207,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.313,1,0.852
209,ID23632,23632,3,31.228,566.289,392.162,0,208,208,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.313,1,0.852
210,ID23728,23728,3,31.269,567.144,393.431,0,209,209,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.289,1,0.856
211,ID23828,23828,3,31.657,566.083,392.129,0,210,210,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.431,1,0.874
212,ID23918,23918,3,31.564,565.368,392.806,0,211,211,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.366,1,0.870
213,ID24014,24014,3,31.316,565.188,392.699,0,212,212,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.258,1,0.859
214,ID24115,24115,3,31.537,564.266,393.415,0,213,213,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.332,1,0.870
215,ID24216,24216,3,31.189,564.389,392.203,0,214,214,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.279,1,0.852
216,ID24316,24316,3,31.885,563.980,392.671,0,215,215,11.500,1,-10921639,112.117,0,0,255,54825,126.698,15.471,1,0.885
217,ID24419,24419,3,31.337,564.597,393.727,0,216,216,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.332,1,0.859
218,ID24516,24516,3,31.456,565.392,393.341,0,217,217,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.279,1,0.867
219,ID24716,24716,3,30.965,564.979,394.413,0,218,218,11.500,1,-10921639,105.859,0,0,255,51765,125.779,15.216,1,0.842
220,ID24619,24619,3,31.075,565.619,396.305,0,219,219,11.500,1,-10921639,106.380,0,0,255,52020,125.867,15.262,1,0.845
221,ID24820,24820,3,31.402,564.836,396.943,0,220,220,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.361,1,0.859
222,ID24930,24930,3,31.490,565.375,397.998,0,221,221,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.354,1,0.867
223,ID25143,25143,3,31.385,564.660,396.926,0,222,222,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.332,1,0.859
224,ID25037,25037,3,30.649,562.926,397.149,0,223,223,11.500,1,-10921639,103.252,0,0,255,50490,125.301,15.185,1,0.824
225,ID25254,25254,3,31.290,562.288,397.343,0,224,224,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.322,1,0.856
226,ID25360,25360,3,31.358,560.916,398.537,0,225,225,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.299,1,0.859
227,ID25474,25474,3,31.262,559.574,396.760,0,226,226,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.322,1,0.856
228,ID25589,25589,3,30.921,560.280,399.389,0,227,227,11.500,1,-10921639,105.337,0,0,255,51510,125.688,15.209,1,0.838
229,ID25694,25694,3,31.443,561.093,398.708,0,228,228,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.372,1,0.863
230,ID25807,25807,3,31.498,561.206,396.410,0,229,229,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.354,1,0.867
231,ID25925,25925,3,31.183,558.736,395.849,0,230,230,11.500,1,-10921639,106.902,0,0,255,52275,125.954,15.357,1,0.849
232,ID26026,26026,3,31.321,559.034,395.100,0,231,231,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.351,1,0.856
233,ID26135,26135,3,30.794,558.860,395.148,0,232,232,11.500,1,-10921639,104.294,0,0,255,51000,125.499,15.233,1,0.831
234,ID26243,26243,3,31.538,559.369,397.480,0,233,233,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.291,1,0.870
235,ID26474,26474,3,31.761,559.211,399.026,0,234,234,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.444,1,0.878
236,ID26360,26360,3,31.688,558.418,398.413,0,235,235,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.392,1,0.878
237,ID26593,26593,3,31.895,555.745,397.507,0,236,236,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.465,1,0.889
238,ID26708,26708,3,31.702,555.393,396.603,0,237,237,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.392,1,0.878
239,ID26829,26829,3,31.495,555.650,395.597,0,238,238,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.354,1,0.867
240,ID26947,26947,3,31.523,557.644,395.703,0,239,239,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.407,1,0.867
241,ID27068,27068,3,31.608,558.089,396.350,0,240,240,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.395,1,0.870
242,ID27191,27191,3,31.290,559.206,395.189,0,241,241,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.322,1,0.856
243,ID27299,27299,3,31.046,557.916,394.446,0,242,242,11.500,1,-10921639,106.380,0,0,255,52020,125.867,15.224,1,0.845
244,ID27407,27407,3,31.254,554.503,393.319,0,243,243,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.322,1,0.856
245,ID27512,27512,3,31.040,553.557,391.978,0,244,244,11.500,1,-10921639,106.380,0,0,255,52020,125.867,15.262,1,0.845
246,ID27618,27618,3,31.434,551.819,392.219,0,245,245,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.396,1,0.863
247,ID27723,27723,3,31.605,552.164,391.510,0,246,246,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.379,1,0.874
248,ID27829,27829,3,32.158,553.525,389.997,0,247,247,11.500,1,-10921639,114.724,0,0,255,56100,126.988,15.553,1,0.903
249,ID27940,27940,3,31.820,554.125,390.487,0,248,248,11.500,1,-10921639,112.117,0,0,255,54825,126.698,15.422,1,0.885
250,ID28053,28053,3,31.620,553.599,390.537,0,249,249,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.379,1,0.874
251,ID28164,28164,3,31.636,554.661,391.717,0,250,250,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.407,1,0.874
252,ID28270,28270,3,31.885,555.322,390.523,0,251,251,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.471,1,0.889
253,ID28377,28377,3,31.965,552.970,389.883,0,252,252,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.505,1,0.889
254,ID28475,28475,3,31.192,554.542,393.291,0,253,253,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.279,1,0.852
255,ID28577,28577,3,31.591,554.950,392.403,0,254,254,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.395,1,0.870
256,ID28681,28681,3,31.938,555.298,390.702,0,255,255,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.486,1,0.889
257,ID28786,28786,3,31.413,555.774,388.721,0,256,256,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.386,1,0.859
258,ID28887,28887,3,31.532,555.433,387.406,0,257,257,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.291,1,0.870
259,ID29000,29000,3,31.467,555.728,386.814,0,258,258,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.372,1,0.863
260,ID29108,29108,3,31.347,557.672,388.616,0,259,259,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.299,1,0.859
261,ID29212,29212,3,31.366,559.888,389.617,0,260,260,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.299,1,0.859
262,ID29322,29322,3,32.020,559.138,387.671,0,261,261,11.500,1,-10921639,113.160,0,0,255,55335,126.821,15.520,1,0.892
263,ID29429,29429,3,31.535,559.911,389.514,0,262,262,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.332,1,0.870
264,ID29548,29548,3,31.771,560.007,390.085,0,263,263,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.444,1,0.878
265,ID29661,29661,3,31.947,560.482,389.844,0,264,264,11.500,1,-10921639,113.160,0,0,255,55335,126.821,15.482,1,0.892
266,ID29765,29765,3,31.200,562.709,389.575,0,265,265,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.240,1,0.852
267,ID29871,29871,3,31.334,562.039,390.475,0,266,266,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.299,1,0.859
268,ID29971,29971,3,31.334,561.860,388.873,0,267,267,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.376,1,0.856
269,ID30070,30070,3,30.973,564.067,390.694,0,268,268,11.500,1,-10921639,105.859,0,0,255,51765,125.779,15.216,1,0.842
270,ID30166,30166,3,31.469,565.496,392.599,0,269,269,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.320,1,0.867
271,ID30266,30266,3,31.416,566.907,391.878,0,270,270,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.407,1,0.859
272,ID30364,30364,3,31.397,566.799,390.460,0,271,271,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.309,1,0.863
273,ID30465,30465,3,31.402,566.742,391.544,0,272,272,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.268,1,0.863
274,ID30562,30562,3,31.497,568.303,390.750,0,273,273,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.354,1,0.867
275,ID30657,30657,3,31.321,568.102,391.008,0,274,274,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.351,1,0.856
276,ID30756,30756,3,31.137,567.425,390.253,0,275,275,11.500,1,-10921639,106.902,0,0,255,52275,125.954,15.271,1,0.849
277,ID30858,30858,3,31.532,567.374,389.390,0,276,276,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.291,1,0.870
278,ID30967,30967,3,31.612,566.194,388.984,0,277,277,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.419,1,0.870
279,ID31081,31081,3,31.158,566.734,388.629,0,278,278,11.500,1,-10921639,106.902,0,0,255,52275,125.954,15.271,1,0.849
280,ID31197,31197,3,31.938,568.243,387.700,0,279,279,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.486,1,0.889
281,ID31305,31305,3,31.784,567.959,390.232,0,280,280,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.464,1,0.878
282,ID31423,31423,3,31.623,568.230,391.048,0,281,281,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.419,1,0.870
283,ID31541,31541,3,31.738,566.677,389.844,0,282,282,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.444,1,0.878
284,ID31655,31655,3,31.834,565.243,392.504,0,283,283,11.500,1,-10921639,112.117,0,0,255,54825,126.698,15.422,1,0.885
285,ID31764,31764,3,31.781,561.708,393.529,0,284,284,11.500,1,-10921639,112.117,0,0,255,54825,126.698,15.422,1,0.885
286,ID31871,31871,3,31.585,559.275,391.767,0,285,285,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.395,1,0.870
287,ID31967,31967,3,31.488,561.793,394.754,0,286,286,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.396,1,0.863
288,ID32063,32063,3,31.192,560.764,395.547,0,287,287,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.240,1,0.852
289,ID32161,32161,3,31.400,560.517,394.391,0,288,288,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.343,1,0.863
290,ID32266,32266,3,31.550,562.720,392.770,0,289,289,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.407,1,0.867
291,ID32368,32368,3,30.953,563.213,395.095,0,290,290,11.500,1,-10921639,105.337,0,0,255,51510,125.688,15.247,1,0.838
292,ID32469,32469,3,31.529,563.132,395.312,0,291,291,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.383,1,0.867
293,ID32566,32566,3,31.168,561.596,395.543,0,292,292,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.192,1,0.852
294,ID32665,32665,3,31.537,559.540,397.816,0,293,293,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.366,1,0.870
295,ID32766,32766,3,31.158,559.596,400.517,0,294,294,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.192,1,0.852
296,ID32867,32867,3,31.081,561.745,399.339,0,295,295,11.500,1,-10921639,106.380,0,0,255,52020,125.867,15.295,1,0.845
297,ID32966,32966,3,31.246,563.150,396.939,0,296,296,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.313,1,0.852
298,ID33079,33079,3,31.351,562.770,396.431,0,297,297,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.299,1,0.859
299,ID33196,33196,3,31.352,561.961,394.650,0,298,298,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.332,1,0.859
300,ID33316,33316,3,31.236,563.500,394.392,0,299,299,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.249,1,0.856
301,ID33431,33431,3,31.102,563.518,395.171,0,300,300,11.500,1,-10921639,106.902,0,0,255,52275,125.954,15.271,1,0.849
302,ID33539,33539,3,31.417,565.149,394.559,0,301,301,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.309,1,0.863
303,ID33650,33650,3,31.793,566.067,395.176,0,302,302,11.500,1,-10921639,111.595,0,0,255,54570,126.634,15.457,1,0.881
304,ID33771,33771,3,31.620,566.391,395.590,0,303,303,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.379,1,0.874
305,ID33890,33890,3,31.471,566.742,395.473,0,304,304,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.354,1,0.867
306,ID34013,34013,3,31.779,565.722,395.028,0,305,305,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.464,1,0.878
307,ID34127,34127,3,31.895,565.122,395.131,0,306,306,11.500,1,-10921639,112.117,0,0,255,54825,126.698,15.471,1,0.885
308,ID34233,34233,3,31.625,564.037,395.838,0,307,307,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.439,1,0.870
309,ID34345,34345,3,31.334,564.805,394.918,0,308,308,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.376,1,0.856
310,ID34449,34449,3,31.453,566.715,396.098,0,309,309,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.418,1,0.863
311,ID34556,34556,3,31.798,566.239,393.927,0,310,310,11.500,1,-10921639,111.595,0,0,255,54570,126.634,15.434,1,0.881
312,ID34667,34667,3,31.682,568.059,392.489,0,311,311,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.392,1,0.878
313,ID34775,34775,3,31.555,568.815,391.031,0,312,312,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.407,1,0.867
314,ID34875,34875,3,31.931,567.984,390.017,0,313,313,11.500,1,-10921639,112.117,0,0,255,54825,126.698,15.507,1,0.885
315,ID34983,34983,3,31.361,567.499,391.515,0,314,314,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.268,1,0.863
316,ID35086,35086,3,31.917,566.371,392.901,0,315,315,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.465,1,0.889
317,ID35196,35196,3,31.840,565.470,394.378,0,316,316,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.406,1,0.889
318,ID35303,35303,3,32.282,565.213,392.670,0,317,317,11.500,1,-10921639,115.245,0,0,255,56355,127.040,15.591,1,0.907
319,ID35407,35407,3,32.369,564.924,393.094,0,318,318,11.500,1,-10921639,115.767,0,0,255,56610,127.089,15.621,1,0.911
320,ID35510,35510,3,32.084,566.526,391.883,0,319,319,11.500,1,-10921639,114.202,0,0,255,55845,126.935,15.519,1,0.900
321,ID35617,35617,3,32.075,566.245,391.666,0,320,320,11.500,1,-10921639,113.681,0,0,255,55590,126.879,15.520,1,0.896
322,ID35718,35718,3,32.428,567.200,391.765,0,321,321,11.500,1,-10921639,116.288,0,0,255,56865,127.136,15.634,1,0.915
323,ID35817,35817,3,31.841,567.105,391.747,0,322,322,11.500,1,-10921639,111.595,0,0,255,54570,126.634,15.477,1,0.881
324,ID35920,35920,3,31.665,565.347,391.668,0,323,323,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.359,1,0.878
325,ID36022,36022,3,31.184,565.643,393.571,0,324,324,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.240,1,0.852
326,ID36128,36128,3,31.329,564.763,394.793,0,325,325,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.376,1,0.856
327,ID36234,36234,3,31.664,565.208,394.086,0,326,326,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.407,1,0.874
328,ID36340,36340,3,31.722,565.837,391.623,0,327,327,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.444,1,0.878
329,ID36450,36450,3,30.879,564.710,391.068,0,328,328,11.500,1,-10921639,104.816,0,0,255,51255,125.594,15.300,1,0.835
330,ID36559,36559,3,31.703,566.855,390.739,0,329,329,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.451,1,0.874
331,ID36668,36668,3,31.537,567.743,392.714,0,330,330,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.383,1,0.867
332,ID36774,36774,3,31.606,568.801,392.301,0,331,331,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.439,1,0.870
333,ID36892,36892,3,31.645,570.013,393.419,0,332,332,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.407,1,0.874
334,ID37011,37011,3,31.371,567.647,393.669,0,333,333,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.332,1,0.859
335,ID37128,37128,3,31.698,568.636,393.413,0,334,334,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.444,1,0.878
336,ID37244,37244,3,31.468,569.339,394.512,0,335,335,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.320,1,0.867
337,ID37358,37358,3,31.545,569.390,394.524,0,336,336,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.366,1,0.870
338,ID37472,37472,3,31.615,569.070,395.802,0,337,337,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.419,1,0.870
339,ID37589,37589,3,31.239,568.373,396.902,0,338,338,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.313,1,0.852
340,ID37696,37696,3,31.532,567.717,397.504,0,339,339,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.332,1,0.870
341,ID37801,37801,3,31.545,566.571,397.675,0,340,340,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.366,1,0.870
342,ID37913,37913,3,32.357,564.950,396.159,0,341,341,11.500,1,-10921639,115.767,0,0,255,56610,127.089,15.621,1,0.911
343,ID38021,38021,3,32.117,565.274,393.369,0,342,342,11.500,1,-10921639,114.202,0,0,255,55845,126.935,15.519,1,0.900
344,ID38125,38125,3,32.030,563.680,392.968,0,343,343,11.500,1,-10921639,113.160,0,0,255,55335,126.821,15.520,1,0.892
345,ID38228,38228,3,31.823,564.121,393.046,0,344,344,11.500,1,-10921639,111.595,0,0,255,54570,126.634,15.457,1,0.881
346,ID38332,38332,3,31.634,562.869,393.742,0,345,345,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.419,1,0.870
347,ID38433,38433,3,31.883,562.402,393.413,0,346,346,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.439,1,0.889
348,ID38537,38537,3,31.856,563.260,391.588,0,347,347,11.500,1,-10921639,112.117,0,0,255,54825,126.698,15.471,1,0.885
349,ID38640,38640,3,31.932,564.990,391.719,0,348,348,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.486,1,0.889
350,ID38742,38742,3,31.244,565.309,391.501,0,349,349,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.289,1,0.856
351,ID38832,38832,3,31.516,567.235,390.883,0,350,350,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.383,1,0.867
352,ID38925,38925,3,31.119,568.584,391.611,0,351,351,11.500,1,-10921639,106.902,0,0,255,52275,125.954,15.231,1,0.849
353,ID39013,39013,3,31.204,567.412,393.804,0,352,352,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.279,1,0.852
354,ID39107,39107,3,30.870,566.659,395.109,0,353,353,11.500,1,-10921639,104.816,0,0,255,51255,125.594,15.240,1,0.835
355,ID39196,39196,3,31.425,567.832,396.529,0,354,354,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.343,1,0.863
356,ID39296,39296,3,30.883,566.035,399.203,0,355,355,11.500,1,-10921639,104.816,0,0,255,51255,125.594,15.240,1,0.835
357,ID39388,39388,3,31.076,566.911,401.612,0,356,356,11.500,1,-10921639,106.380,0,0,255,52020,125.867,15.224,1,0.845
358,ID39481,39481,3,31.326,567.025,403.536,0,357,357,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.299,1,0.859
359,ID39575,39575,3,31.300,567.784,402.227,0,358,358,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.351,1,0.856
360,ID39671,39671,3,31.329,567.812,401.763,0,359,359,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.376,1,0.856
361,ID39761,39761,3,31.267,567.778,402.747,0,360,360,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.366,1,0.852
362,ID39849,39849,3,31.503,566.103,402.329,0,361,361,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.354,1,0.867
363,ID39935,39935,3,31.170,563.989,402.349,0,362,362,11.500,1,-10921639,106.902,0,0,255,52275,125.954,15.332,1,0.849
364,ID40022,40022,3,31.444,563.508,402.480,0,363,363,11.500,1,-10921639,109.509,0,0,255,53550,126.354,15.320,1,0.867
365,ID40111,40111,3,31.124,563.423,401.499,0,364,364,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.135,1,0.852
366,ID40199,40199,3,31.221,564.698,399.644,0,365,365,11.500,1,-10921639,107.423,0,0,255,52530,126.038,15.279,1,0.852
367,ID40293,40293,3,31.634,562.251,400.451,0,366,366,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.379,1,0.874
368,ID40386,40386,3,30.954,561.691,403.034,0,367,367,11.500,1,-10921639,105.337,0,0,255,51510,125.688,15.308,1,0.838
369,ID40490,40490,3,31.378,560.916,403.674,0,368,368,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.361,1,0.859
370,ID40596,40596,3,31.580,562.657,402.843,0,369,369,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.419,1,0.870
371,ID40700,40700,3,31.978,567.747,402.003,0,370,370,11.500,1,-10921639,112.638,0,0,255,55080,126.761,15.505,1,0.889
372,ID40808,40808,3,31.330,568.483,400.959,0,371,371,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.299,1,0.859
373,ID40906,40906,3,31.620,569.203,402.477,0,372,372,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.379,1,0.874
374,ID41009,41009,3,31.441,569.136,403.416,0,373,373,11.500,1,-10921639,108.988,0,0,255,53295,126.278,15.343,1,0.863
375,ID41104,41104,3,30.834,568.518,404.808,0,374,374,11.500,1,-10921639,104.816,0,0,255,51255,125.594,15.159,1,0.835
376,ID41194,41194,3,30.927,568.624,404.499,0,375,375,11.500,1,-10921639,105.859,0,0,255,51765,125.779,15.117,1,0.842
377,ID41285,41285,3,30.986,566.983,405.421,0,376,376,11.500,1,-10921639,105.859,0,0,255,51765,125.779,15.216,1,0.842
378,ID41385,41385,3,31.580,567.652,405.962,0,377,377,11.500,1,-10921639,110.031,0,0,255,53805,126.427,15.419,1,0.870
379,ID41480,41480,3,31.310,568.052,405.674,0,378,378,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.351,1,0.856
380,ID41579,41579,3,31.348,566.944,406.559,0,379,379,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.299,1,0.859
381,ID41675,41675,3,31.387,567.298,405.024,0,380,380,11.500,1,-10921639,108.466,0,0,255,53040,126.200,15.332,1,0.859
382,ID41769,41769,3,31.721,569.950,404.606,0,381,381,11.500,1,-10921639,111.074,0,0,255,54315,126.567,15.444,1,0.878
383,ID41869,41869,3,31.828,569.395,404.388,0,382,382,11.500,1,-10921639,112.117,0,0,255,54825,126.698,15.422,1,0.885
384,ID41971,41971,3,31.643,569.042,405.560,0,383,383,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.407,1,0.874
385,ID42075,42075,3,31.623,566.692,404.706,0,384,384,11.500,1,-10921639,110.552,0,0,255,54060,126.498,15.407,1,0.874
386,ID42176,42176,3,31.123,564.800,406.226,0,385,385,11.500,1,-10921639,106.902,0,0,255,52275,125.954,15.304,1,0.849
387,ID42283,42283,3,31.254,564.567,407.256,0,386,386,11.500,1,-10921639,107.945,0,0,255,52785,126.120,15.322,1,0.856
388,ID42374,42374,3,31.031,565.979,407.247,0,387,387,11.500,1,-10921639,105.859,0,0,255,51765,125.779,15.287,1,0.842
389,ID42468,42468,3,31.183,567.707,406.920,0,388,388,11.500,1,-10921639,106.902,0,0,255,52275,125.954,15.357,1,0.849
